0.00018143653869628906,0.004103997596608117,826,0
0.01781606674194336,0.4027795585897784,826,0
0.023959875106811523,0.5414479703855197,826,0
0.029775619506835938,0.6725268454415873,826,0
0.03480696678161621,0.7857469546387121,826,0
0.04087185859680176,0.9219613432443742,826,0
0.047609806060791016,1.072897611687509,826,0
0.052778005599975586,1.1883478447400169,827,3
0.05866694450378418,1.3195148081869676,827,6
0.10263347625732422,2.2814979407729647,829,19
0.1301860809326172,2.8633272002604233,831,92
0.14513039588928223,3.17021047644705,833,106
0.16004705429077148,3.469559106495371,835,143
0.17168354988098145,3.6978246954331575,838,194
0.1840662956237793,3.9352951444834647,840,213
0.18997883796691895,4.04660440969858,841,220
0.19501566886901855,4.1403277795189455,843,241
0.20096182823181152,4.249635477091998,844,265
0.2070930004119873,4.360791010347431,846,287
0.2125256061553955,4.457931274281079,848,292
0.21843481063842773,4.562118294994488,850,306
0.22397851943969727,4.658432458019192,852,327
0.23051929473876953,4.770250022452627,854,338
0.23585247993469238,4.859934743973982,857,358
0.24164962768554688,4.955873369419228,858,375
0.24783992767333984,5.0565028496432225,861,389
0.2530226707458496,5.1392842943272585,863,405
0.2588376998901367,5.2305420067944315,866,429
0.26426243782043457,5.314101552820676,869,437
0.2701997756958008,5.403786986595524,871,443
0.2756068706512451,5.48382802882002,874,466
0.2824976444244385,5.583535711033462,877,477
0.2884368896484375,5.667377196091528,880,493
0.2938685417175293,5.742326654054228,883,511
0.2997446060180664,5.821524922566738,887,528
0.30765533447265625,5.925008713663038,890,547
0.31284284591674805,5.990886177888039,897,574
0.3265116214752197,6.1568052014040395,902,580
0.3331162929534912,6.2329267890862,905,598
0.33890748023986816,6.29746575593203,909,613
0.34462618827819824,6.359151605744832,913,634
0.3505988121032715,6.421384834110738,917,638
0.355975866317749,6.475479175088713,921,649
0.3618021011352539,6.532006136202633,923,658
0.36789846420288086,6.588810758212292,928,668
0.3730428218841553,6.634865479514816,932,687
0.3800342082977295,6.694675504747246,937,696
0.3851044178009033,6.736031522977147,941,713
0.3910079002380371,6.78203016669281,945,719
0.3971219062805176,6.827209984598965,949,726
0.4025263786315918,6.865049935956394,954,738
0.4084475040435791,6.90423511109301,959,748
0.4138662815093994,6.938002588749489,963,761
0.4197404384613037,6.972336347659148,967,769
0.424807071685791,7.000043400423593,973,779
0.431621789932251,7.034511821471397,976,780
0.43780088424682617,7.062978617657572,981,796
0.44483017921447754,7.092125715302315,987,814
0.4507272243499756,7.1139107482194595,992,813
0.45653676986694336,7.132985098433727,997,818
0.46225523948669434,7.149440047888381,1003,834
0.4682285785675049,7.164164377908903,1007,837
0.47353315353393555,7.175125382208234,1013,852
0.4800264835357666,7.185830034062793,1018,862
0.48547863960266113,7.192508970079188,1021,859
0.491072416305542,7.1971683365333305,1027,867
0.4974045753479004,7.199760659226213,1032,886
0.502448558807373,7.199786979606496,1037,890
0.5083541870117188,7.19752037673517,1043,889
0.5137550830841064,7.19327857898747,1048,897
0.5197358131408691,7.186165191138106,1051,897
0.5248596668243408,7.178053155008329,1057,905
