0.0001900196075439453,4.002506992777431,1881,0
0.021906137466430664,4.28518809247944,1881,2
0.027446746826171875,4.3559203384865866,1882,7
0.03336763381958008,4.430787476290524,1882,43
0.03966689109802246,4.509565194636685,1883,43
0.0451960563659668,4.577921497336993,1884,32
0.05093693733215332,4.6480658340328285,1885,66
0.057581424713134766,4.7281351713951185,1887,163
0.06353044509887695,4.798752014087088,1887,158
0.06982159614562988,4.872269503389967,1889,218
0.07623696327209473,4.945948938243575,1891,253
0.0822746753692627,5.014045541146128,1893,262
0.08769035339355469,5.074055390338158,1895,296
0.0936279296875,5.138638609630816,1897,305
0.09992384910583496,5.205685194349232,1899,330
0.10540032386779785,5.262761386194871,1901,358
0.1117398738861084,5.3273365133702715,1904,378
0.11727237701416016,5.382337161215913,1907,396
0.12416505813598633,5.44903625695824,1909,412
0.13034343719482422,5.507050055857366,1912,427
0.13609886169433594,5.559539071123167,1915,455
0.1421668529510498,5.613211794964462,1917,470
0.147705078125,5.660667648222075,1921,480
0.15364599227905273,5.709910278505876,1924,502
0.15998125076293945,5.760479425341942,1927,512
0.1655716896057129,5.803400896503627,1930,520
0.17171931266784668,5.84871751869228,1933,540
0.17789411544799805,5.892208491841276,1941,580
0.1915581226348877,5.981026875333899,1945,602
0.20294880867004395,6.047009747901342,1954,615
0.21451473236083984,6.106258023501627,1965,646
0.22766709327697754,6.163861805700311,1969,660
0.23382806777954102,6.187186704622381,1973,670
0.24013590812683105,6.208607354080173,1977,675
0.24587798118591309,6.225917748933515,1981,685
0.25195980072021484,6.24195323050977,1985,689
0.25745558738708496,6.25438997824979,1989,703
0.26351499557495117,6.265822043603347,1993,716
0.2697792053222656,6.275105354111109,1997,726
0.2761046886444092,6.28184298116102,2003,729
0.28217363357543945,6.285798489558337,2007,734
0.2876734733581543,6.287247148542943,2012,740
0.2937285900115967,6.286479735855861,2017,758
0.3000497817993164,6.283023333756833,2021,765
0.30564260482788086,6.277693116600605,2025,767
0.3116786479949951,6.269537382429618,2029,770
0.3169112205505371,6.260442059201223,2033,774
0.3229405879974365,6.247623079353005,2039,784
0.3302650451660156,6.22867410219882,2045,795
0.33584022521972656,6.211763673536758,2049,792
0.34186744689941406,6.191061318145313,2054,792
0.3473672866821289,6.169974949197901,2059,802
0.3535008430480957,6.1439883429260345,2062,804
0.3597679138183594,6.114747349036502,2067,817
0.36527156829833984,6.086830140772409,2073,816
0.3714165687561035,6.053191537841093,2077,807
0.37772130966186523,6.015979037682725,2083,819
0.38370394706726074,5.978147881902162,2089,830
0.39000558853149414,5.935656566133532,2093,824
0.39574432373046875,5.894612394651687,2099,829
0.4017796516418457,5.849044137795625,2103,821
0.4072566032409668,5.805571457490112,2109,821
0.41339635848999023,5.754454356187872,2111,834
0.4197113513946533,5.6992682815543825,2117,829
0.42517828941345215,5.649372114034871,2123,823
0.4321141242980957,5.583261175885783,2128,827
0.43763279914855957,5.528434679514393,2133,821
0.4436378479003906,5.466559747141064,2137,824
0.4499351978302002,5.399217287797866,2143,829
0.4554145336151123,5.338599624855159,2147,819
0.4615511894226074,5.268501879765695,2151,813
0.4667637348175049,5.20714910893311,2156,817
0.4729437828063965,5.132281378363317,2161,817
0.48033761978149414,5.0397217955948435,2167,813
0.4859752655029297,4.9669951931309475,2172,807
0.49204325675964355,4.886671665364971,2177,791
0.4975600242614746,4.811834008223659,2181,793
0.506140947341919,4.692070067562708,2188,789
0.5123403072357178,4.603054781130946,2193,788
0.5178449153900146,4.522303039398264,2197,774
0.5241379737854004,4.428052997031269,2202,772
0.5309345722198486,4.323999247779764,2206,767
0.5367085933685303,4.233799906699034,2211,756
0.542748212814331,4.137725752128682,2215,756
0.5493075847625732,4.0314371459579315,2219,741
0.5545675754547119,3.9447785361142027,2224,732
0.56064772605896,3.8430714366486733,2228,730
0.56626296043396,3.747718926092414,2233,723
0.5723845958709717,3.642258916775538,2237,718
0.5783770084381104,3.5375502467444684,2245,685
0.5902748107910156,3.325528067226761,2251,680
0.5983519554138184,3.178630837385922,2255,675
0.6043989658355713,3.0671784251218615,2259,667
0.6106290817260742,2.9510931199630592,2262,654
0.6164138317108154,2.8422158130053603,2266,639
0.6226062774658203,2.7245588292986893,2269,628
0.6288895606994629,2.604068286806826,2275,614
0.6356179714202881,2.473877870401659,2278,609
0.6416785717010498,2.3556436353716195,2281,591
0.6468980312347412,2.2531325474813717,2284,586
0.6533374786376953,2.125844924379742,2287,567
0.6596741676330566,1.9997745059780108,2291,548
0.6649584770202637,1.894074391533092,2295,537
0.6713428497314453,1.765743374863765,2297,524
0.6766195297241211,1.6592080864500385,2299,515
0.6836421489715576,1.5168375895935018,2303,488
0.6899595260620117,1.3882665053401302,2306,482
0.6956086158752441,1.2729565800573674,2309,468
0.7017190456390381,1.147929128173089,2311,448
0.7069418430328369,1.0408631879433339,2313,430
0.7133603096008301,0.909095220949055,2315,415
0.7196872234344482,0.7790684337036566,2317,389
0.7249572277069092,0.6707093646933664,2320,376
0.7309048175811768,0.5484149011052281,2323,363
0.7376444339752197,0.40990253883432376,2324,342
0.7436180114746094,0.28726023413341245,2325,330
0.7499470710754395,0.15751841853422438,2328,314
0.7554619312286377,0.04468810230027796,2329,298
0.7615766525268555,-0.08011527122995046,2331,279
0.7667977809906006,-0.1863846647613313,2332,255
0.773338794708252,-0.31907136548677,2333,251
0.7796902656555176,-0.4473693202837452,2335,219
0.7863008975982666,-0.580257347006548,2335,185
0.7923963069915771,-0.7021388826100532,2337,178
0.7983403205871582,-0.8203334596113643,2337,157
0.8041467666625977,-0.935109624477043,2338,147
0.8103418350219727,-1.0567648933869287,2339,144
0.8160390853881836,-1.1678605642404352,2339,144
0.8221626281738281,-1.2863754548022799,2339,144
0.8276872634887695,-1.392457317948182,2339,44
0.8346877098083496,-1.5256614156676054,2339,44
0.8408172130584717,-1.6411151101627868,2339,44
0.8464922904968262,-1.7469771233380946,2339,44
0.8525390625,-1.8586295398625778,2339,44
0.8589253425598145,-1.9752132927702544,2339,44
0.8643984794616699,-2.073988459860176,2339,0
0.8704314231872559,-2.1816010206077503,2339,0
0.8760066032409668,-2.2798266171510497,2339,0
0.8820619583129883,-2.3851366870722552,2338,-18
0.8894028663635254,-2.5108159074344356,2338,-12
0.8948571681976318,-2.6027380779484965,2337,-24
0.9008705615997314,-2.702597458933536,2337,-21
0.9065284729003906,-2.7950931291628325,2335,-140
0.9127211570739746,-2.8946648589341772,2335,-140
0.9192564487457275,-2.997807338416875,2333,-144
0.9245226383209229,-3.0794373561566313,2333,-144
0.9305868148803711,-3.1717598908398545,2332,-161
0.9372525215148926,-3.271124312647597,2330,-175
0.94329833984375,-3.35929053819632,2329,-188
0.9497015476226807,-3.4505960024432785,2328,-201
0.9553647041320801,-3.529539223983743,2326,-219
0.9614903926849365,-3.612984019439078,2325,-227
0.9667472839355469,-3.6829563596882253,2323,-243
0.9728372097015381,-3.76209715740662,2321,-261
