0.8458166122436523,-2.509093084875604,829,-48
0.8716328144073486,2.0530958690687764,827,-187
0.8855931758880615,-4.857142837870221,826,-90
0.9054915904998779,3.183046897515375,823,-108
0.9226055145263672,1.4818990613312077,822,-109
0.9442312717437744,-3.315376951132378,822,-28
0.9556288719177246,3.2490897710523767,822,-28
0.9621398448944092,4.99488006136701,823,0
0.968346357345581,3.710243504872706,823,0
0.9741075038909912,0.5595969620324053,823,0
0.9802098274230957,-3.0445518631710335,823,18
0.9857609272003174,-4.881076928554751,824,51
0.9917891025543213,-4.291151661568245,824,51
0.9988772869110107,-0.7030835571410634,824,26
1.0045678615570068,2.7150371457899483,824,0
1.0106794834136963,4.869727109314586,823,0
1.017258882522583,4.1322632783959525,823,0
1.0226447582244873,1.4583314538489622,824,0
1.0287292003631592,-2.258300374478435,824,0
1.0344743728637695,-4.642930789735313,824,0
1.0407366752624512,-4.592091687450341,824,0
1.0481023788452148,-1.1810426610446128,824,0
1.0537433624267578,2.2662357576387264,823,-32
1.0598485469818115,4.725016862005785,823,-32
1.0654335021972656,4.664100845602858,823,-32
1.0714936256408691,2.1325197225729795,823,-32
1.0779178142547607,-1.792512888066268,823,-19
1.0839166641235352,-4.501593161556417,823,-19
1.0900559425354004,-4.744303303620227,824,32
1.0974209308624268,-1.5922569871322154,824,0
1.1026849746704102,1.6551922774330936,823,0
1.1087956428527832,4.467978922774189,823,-44
1.114490270614624,4.8444324649681505,823,0
1.1205720901489258,2.640780243640081,824,0
1.1269543170928955,-1.2156274529257796,824,38
1.1325252056121826,-4.054373510029037,825,90
1.1386008262634277,-4.952235567046138,825,90
1.1455416679382324,-2.656992220783808,825,90
1.151655912399292,1.0329480602985852,825,90
1.158182144165039,4.2818509168639505,824,0
1.1638429164886475,4.928972450464205,824,0
1.1700189113616943,2.929304941188869,825,0
1.175518274307251,-0.32541118836363075,825,0
1.1815602779388428,-3.67066468810826,825,0
1.1879069805145264,-4.99346249089249,825,0
1.1935656070709229,-3.6165010908670143,825,0
1.2005040645599365,0.31650135549399033,825,0
1.2064311504364014,3.6150939537847955,825,0
1.2121984958648682,4.996411653863584,825,0
1.2183895111083984,3.692013071943448,825,8
1.2240214347839355,0.6133022368854756,825,8
1.2300751209259033,-2.9769802436643307,825,8
1.2356092929840088,-4.859536258416932,825,8
1.2416388988494873,-4.338824156565256,825,8
1.2549898624420166,2.9337707508768154,825,8
1.2615418434143066,4.963800050077425,824,-4
1.2679316997528076,3.8797785895610684,823,-15
1.273742437362671,0.7868652145869416,823,-15
1.2799217700958252,-2.8990190376708167,823,-15
1.2855167388916016,-4.845520649779133,823,-15
1.2916624546051025,-4.331449670458654,823,-25
1.2987780570983887,-0.7647557445795581,823,-25
1.304600715637207,2.732348315530979,823,-25
1.3107786178588867,4.883474710038233,823,-25
1.3173997402191162,4.081790525798239,823,-25
1.322901964187622,1.303016080000159,823,-25
1.328932285308838,-2.371397923749107,823,-25
1.3346788883209229,-4.689081136167537,823,-25
1.3407936096191406,-4.5778221351885895,823,-25
1.3474094867706299,-1.5990715281364754,823,-17
1.3538997173309326,2.353362958938279,822,-17
1.3599913120269775,4.75359288135818,821,-23
1.3655595779418945,4.6349719224597505,821,-23
1.3717880249023438,1.9637901020445838,821,-23
1.378199815750122,-1.9567618006174587,822,-31
1.3839826583862305,-4.519485207980612,822,0
1.3900914192199707,-4.737219127254833,822,0
1.395620346069336,-2.6149856251512507,821,0
1.4026501178741455,1.6345101418386874,821,-41
1.4088025093078613,4.46991383954193,821,-41
1.4145171642303467,4.84022252041081,821,-41
1.420642614364624,2.6030498945216967,821,-41
1.4272050857543945,-1.3678335328155726,821,-41
1.4326863288879395,-4.112784179896225,821,-41
1.438814401626587,-4.931949970146568,821,-41
1.4446566104888916,-3.110688173917007,821,-41
1.4517931938171387,1.1171858788683031,821,-22
1.4581835269927979,4.282299496924473,821,-22
1.4638493061065674,4.928296566044841,821,-22
1.4699654579162598,2.9564569641550777,821,-22
1.4755563735961914,-0.3492951049132075,821,-5
1.481632947921753,-3.7015145375569425,822,17
1.4881114959716797,-4.985245203490536,822,17
1.4938032627105713,-3.5117908902952557,822,17
1.5000436305999756,0.02741377712326344,822,19
1.507422685623169,4.016341043829857,822,0
1.512709379196167,4.998269379921096,821,0
1.5187952518463135,3.515371985542301,822,0
1.5244367122650146,0.35362864042632386,822,0
1.5305428504943848,-3.2078187558220614,823,38
1.5369577407836914,-4.988396057581228,823,38
1.542503833770752,-4.04366862821827,823,38
1.5486280918121338,-0.8577317209656298,823,38
1.5553584098815918,3.118071381863555,822,0
1.5615732669830322,4.9661328912600355,822,0
1.5679960250854492,3.85415770756312,822,0
1.573638677597046,0.8511783168838722,823,0
1.579732894897461,-2.801521394097326,823,0
1.5852890014648438,-4.808247507128538,823,0
1.5913655757904053,-4.421595853232744,823,0
1.5976872444152832,-1.4327766184988224,823,0
1.6041319370269775,2.4810784721066006,823,0
1.6102995872497559,4.810067564480023,822,0
1.6158099174499512,4.573691671979172,822,0
1.6220977306365967,1.7833915649140837,823,0
1.6283037662506104,-2.016697784197613,823,0
1.6339747905731201,-4.5173684198994986,823,0
1.640272855758667,-4.699519935190304,823,0
1.6539363861083984,2.3736659885075713,823,0
1.660200834274292,4.792758322995258,822,0
1.6657307147979736,4.593571988731005,822,0
1.6721000671386719,1.7820199793300773,822,0
1.6783368587493896,-2.0357065958861185,823,0
1.684309720993042,-4.6035462666177205,823,0
1.690565824508667,-4.633498386841952,823,0
1.6968472003936768,-1.929542864482266,823,0
1.7024145126342773,1.4939124200380236,822,0
1.709641456604004,4.6808650762968105,822,-29
1.7149558067321777,4.763789821794717,822,-29
1.7213099002838135,2.2363541778805893,822,0
1.727675199508667,-1.64939541283295,823,0
1.7332332134246826,-4.298331542762848,823,0
1.7396364212036133,-4.820888532131251,823,0
1.7449300289154053,-2.9743799216825906,823,0
1.751244068145752,0.778490901000949,823,0
1.7584228515625,4.357975433279733,822,0
1.7640526294708252,4.905132547592214,822,0
1.7701444625854492,2.8650127615182535,822,0
1.7756900787353516,-0.43304603052944496,823,0
1.7817022800445557,-3.7306596987849066,823,0
1.7880487442016602,-4.988116960913065,823,0
1.7936961650848389,-3.5593710418805147,823,0
1.7998831272125244,-0.07343069822948912,823,0
1.8069887161254883,3.848043090715828,822,0
1.8125436305999756,4.999924847917599,822,0
1.81862473487854,3.5907474124822794,822,0
1.8243777751922607,0.39055712535494475,823,16
1.8304846286773682,-3.17967232374977,823,16
1.8368759155273438,-4.984631768706673,823,16
1.8424129486083984,-4.076991806914806,823,16
1.8496477603912354,-0.2212464097103343,823,16
1.8549730777740479,2.9252243527407162,822,0
1.862377643585205,4.999408976612486,822,-11
1.8685460090637207,3.624993202669926,822,0
1.8741717338562012,0.519475842751672,823,0
1.8802886009216309,-3.0836633018595663,823,0
1.8858630657196045,-4.8945879411900375,823,0
1.8918650150299072,-4.2664754859865734,823,0
1.898179292678833,-1.1340293619776558,823,0
1.9038851261138916,2.345270068125646,822,0
1.9106671810150146,4.867968301398234,822,0
1.9169914722442627,4.224508241627432,822,0
1.9226205348968506,1.4728828786272723,822,0
1.928692102432251,-2.237479567774649,823,0
1.93436598777771,-4.617227738011167,823,0
1.9404993057250977,-4.649042997170605,823,0
1.946418046951294,-2.1753746551049398,823,0
1.9524202346801758,1.49734307364584,823,0
1.9597058296203613,4.69493040696183,822,0
1.9649865627288818,4.757884796278312,822,0
1.9713728427886963,2.2009129692392357,822,16
1.9777181148529053,-1.6748264236196682,823,16
1.983450174331665,-4.366365644341784,823,16
1.9896440505981445,-4.819614756207192,823,16
1.9949421882629395,-2.9682353317192134,823,16
2.0013020038604736,0.8144280996173308,823,16
2.0077085494995117,4.120707871573354,822,-11
2.0142552852630615,4.878858317174081,822,-11
2.0203607082366943,2.752615024827206,822,-11
2.0259063243865967,-0.5682300881171155,822,0
2.0321197509765625,-3.900089100973527,823,0
2.038377285003662,-4.9696470257329795,823,0
2.0441715717315674,-3.3433620662539045,823,0
2.057758092880249,4.138258873851205,822,-26
2.06440806388855,4.8569579032220265,821,-52
2.070662498474121,2.592374849919908,821,-52
2.077249050140381,-1.394382403160086,821,-52
2.0829098224639893,-4.191009156384508,821,-52
2.0893194675445557,-4.869876546706018,821,-52
2.0946767330169678,-3.100779655162151,821,-52
2.100919246673584,0.5762960452023207,821,-40
2.107558488845825,4.066576405303851,820,-39
2.1140172481536865,4.909394004487737,819,-37
2.1201255321502686,2.874752697351139,820,0
2.125661849975586,-0.4153733380085296,820,0
2.1326143741607666,-4.086905969617792,820,37
2.1388373374938965,-4.929559989729326,821,37
2.144545078277588,-3.1652452850258266,820,0
2.1506459712982178,0.4054301372476185,820,0
2.1569759845733643,3.8429303790598537,819,-79
2.1638247966766357,4.930871852629696,819,-79
2.169942855834961,2.9678977808690923,819,-37
2.175490379333496,-0.3079194547534744,820,0
2.1815237998962402,-3.655063480499613,820,39
2.1879327297210693,-4.9926092899288275,821,81
2.1937177181243896,-3.5498472348293326,821,81
2.1998417377471924,-0.09943255116582553,820,0
2.20536208152771,3.1198744774009604,820,0
2.2124741077423096,4.9999735333365525,819,-34
2.218613624572754,3.595601779929047,819,-42
2.224414825439453,0.36734474618339524,820,0
2.230524778366089,-3.1991003737829864,821,36
2.236912488937378,-4.986379452728586,821,36
2.2424628734588623,-4.058752337789842,821,36
2.2485969066619873,-0.8770288295228235,820,0
2.254396677017212,2.6240961366353948,820,0
2.2605557441711426,4.85150730034276,819,0
2.267943859100342,3.874954882384926,819,0
2.273672580718994,0.830179632422108,820,-39
2.2798945903778076,-2.8850881408074285,820,0
2.2854301929473877,-4.831821808143813,821,32
2.2914936542510986,-4.383452831863054,821,32
2.2979485988616943,-1.274704919219905,820,0
2.303588390350342,2.179015745877393,819,0
2.3096635341644287,4.685723521676756,819,0
2.3163745403289795,4.418963290476172,819,0
2.3222169876098633,1.7131909991615606,820,-35
2.328463315963745,-2.108018317653538,820,32
2.3342082500457764,-4.578291932071481,821,32
2.3404791355133057,-4.653692389652523,821,32
2.3468282222747803,-1.9405379786662806,821,0
2.352414846420288,1.4941125627299954,820,-43
2.358579158782959,4.405277178277903,820,0
2.3649404048919678,4.766720177662212,819,0
2.3712689876556396,2.2593160755753314,820,-48
2.377664089202881,-1.642803759912579,820,0
2.383249044418335,-4.3034044706041445,821,0
2.389430046081543,-4.853659297814054,821,0
2.3947224617004395,-3.078188804358372,821,0
2.400935173034668,0.5862350211847271,820,-49
2.4075727462768555,4.071781969150992,821,108
2.454477071762085,2.666959283204274,827,201
2.487966537475586,-4.991409698430778,833,233
2.502671957015991,1.6474720002978496,835,186
2.5181500911712646,3.791772236163756,838,159
2.531611442565918,-3.6924171296004253,840,158
2.548218250274658,-1.11017597979717,841,126
2.5629160404205322,4.993168251570666,841,29
2.5786943435668945,-2.238738764626853,843,85
2.6026859283447266,1.6557576916215853,844,88
2.6101858615875244,4.790069434536111,845,80
2.615750312805176,4.588695068916657,845,80
2.6232898235321045,1.0662833954343138,846,77
2.6294517517089844,-2.653488838057414,847,89
2.6347947120666504,-4.7138458434695885,847,89
2.6412553787231445,-4.45349731916787,847,94
2.6476891040802,-1.4316571184315092,847,94
2.6533055305480957,2.0177121053104523,847,94
2.6594905853271484,4.646701567548237,847,94
2.664792776107788,4.793900645647827,848,47
2.6720614433288574,1.8046733198838278,848,43
2.6782968044281006,-2.0126943610619907,849,42
2.6839966773986816,-4.523245989025558,849,42
2.6902241706848145,-4.7098764444320675,849,42
2.695751190185547,-2.5445633739425304,849,42
2.7020487785339355,1.2731114690109806,849,42
2.7083306312561035,4.32927788671729,849,42
2.7140111923217773,4.910113666581385,849,42
2.7208971977233887,2.4651687069193438,849,42
2.727534770965576,-1.565848118209659,849,18
2.733238458633423,-4.300014217505856,849,18
2.7394609451293945,-4.848960033297544,849,18
2.7447872161865234,-3.046025138047004,849,18
2.750941753387451,0.5903408609445924,849,18
2.757607936859131,4.084574506221184,848,5
2.763259172439575,4.977264150087389,848,5
2.769442558288574,3.214845802536819,848,5
2.775777578353882,-0.4877897949283699,849,4
2.781811237335205,-3.775889048435629,849,4
2.7881903648376465,-4.981196241568355,849,4
2.793861150741577,-3.485807662756702,849,4
2.79990816116333,-0.05770276199171902,849,4
2.805405855178833,3.1413198551269006,849,4
2.8114466667175293,4.956262176987851,848,-3
2.8177599906921387,3.9469245251582414,849,0
2.824314832687378,0.4299716061685004,849,0
2.8304080963134766,-3.1424152688014395,849,0
2.836383819580078,-4.950896053195755,849,0
2.842168092727661,-4.164110286482257,849,0
2.8543803691864014,2.6153686608761046,848,0
2.8618416786193848,4.982900320976272,848,-11
2.868204116821289,3.769558025067377,847,-17
2.8746092319488525,0.24542814501786406,847,-17
2.8809456825256348,-3.3977772555144807,847,-17
2.8876547813415527,-4.999054234956496,847,-17
2.89329195022583,-3.7330723879735115,847,-28
2.8995113372802734,-0.30684291459781415,847,-28
2.904815912246704,2.8445727153070357,847,-28
2.9109294414520264,4.902936080050486,846,-39
2.917581081390381,4.0149308361428515,846,-37
2.925532817840576,-0.33452923794587097,846,-17
2.931621789932251,-3.6967977447842166,847,0
2.937983512878418,-4.990773388917543,847,0
2.9437623023986816,-3.5300638714138515,847,0
2.9498889446258545,-0.06977588453943481,846,0
2.9554283618927,3.152309277831397,846,-42
2.9615225791931152,4.96233162926118,845,-20
2.96787691116333,3.901401120692249,845,-20
2.973428964614868,0.9807109412147414,846,0
2.980377197265625,-3.127290611218968,847,0
2.98641300201416,-4.953426182610615,847,0
2.992406129837036,-4.079470527243128,847,0
2.9985225200653076,-0.9230036968669006,847,0
3.004331111907959,2.5889410604089185,846,-37
3.010503053665161,4.8433926039876445,846,-37
3.0168750286102295,4.263191429132511,846,-37
3.022435426712036,1.5836205096672489,846,0
3.029658317565918,-2.762586806982639,847,0
3.0349674224853516,-4.748917465412948,847,0
3.041306734085083,-4.438736102769918,847,0
3.0477049350738525,-1.4221238557122244,847,0
3.0533089637756348,2.019685635041799,846,0
3.059595823287964,4.670708735177101,846,0
3.064890146255493,4.776158133723781,846,0
3.071315288543701,2.2333256401619073,846,0
3.0784029960632324,-2.073591016233589,847,0
3.084123373031616,-4.55659561558083,847,0
3.0902810096740723,-4.697768189721261,847,0
3.095857858657837,-2.4866429427708843,847,0
3.1020655632019043,1.2833071535349474,846,0
3.108299493789673,4.319456894159658,846,0
3.1139566898345947,4.916462616792305,845,-26
3.120396852493286,2.7336278461987806,846,-23
3.1276960372924805,-1.66174961841069,847,0
3.135551929473877,-4.850926948781565,847,0
3.1421501636505127,-4.1703354443906875,847,0
3.148400068283081,-0.9985078632993792,847,0
3.1540470123291016,2.434611160832232,846,-37
3.160176992416382,4.788468655356433,846,-37
3.165745496749878,4.589896113838419,846,-37
3.1717417240142822,1.990510661370233,846,0
3.1787776947021484,-2.2854432094508237,847,0
3.1846227645874023,-4.676723496113381,847,0
3.1907386779785156,-4.591593727941311,847,0
3.19732928276062,-1.6467365055557177,847,0
3.2025885581970215,1.5979076112176522,847,0
3.208707571029663,4.442866463731225,846,0
3.2143630981445312,4.863589904499559,846,0
3.2204558849334717,2.7024960336671606,846,0
3.226405143737793,-0.8782971309954899,847,0
3.233398199081421,-4.3503611160560665,847,0
3.239677667617798,-4.813949431782841,847,0
3.2449512481689453,-2.9636525035053487,846,-35
3.258054733276367,4.239966673634726,845,-19
3.2638728618621826,4.925777427966072,845,-19
3.2700579166412354,2.909408476420746,845,-19
3.275632619857788,-0.3970682370405246,845,-19
3.2828872203826904,-4.18324743558795,845,-19
3.2893240451812744,-4.869223835220201,845,-19
3.294677257537842,-3.100521110818273,845,-19
3.300877571105957,0.5502772443899405,845,-19
3.307526111602783,4.054706620524654,844,-37
3.3129169940948486,4.993136902512121,844,-35
3.318917989730835,3.4601158181065763,844,-35
3.3245866298675537,0.25961132389144725,844,-14
3.3316917419433594,-3.7262479903544365,844,-14
3.3381001949310303,-4.985785273872103,844,-14
3.3438236713409424,-3.5026515499877338,844,-12
3.3499419689178467,-0.03646168110602617,843,-25
3.355494499206543,3.184456100758188,843,-25
3.361682891845703,4.97366476394208,843,-25
3.3680684566497803,3.8250067502584297,843,-25
3.37376070022583,0.7755312430699787,843,-25
3.3800089359283447,-2.943466721978769,843,-25
3.38743257522583,-4.999820528232624,843,-25
3.3927488327026367,-3.9512245465901863,843,-25
3.3989036083221436,-0.6867058326307098,842,-27
3.4046027660369873,2.73342715238469,842,-32
3.4107532501220703,4.880028875616858,841,-32
3.4173924922943115,4.084418980276668,841,-32
3.4229211807250977,1.2913553943336071,842,-13
3.4293205738067627,-2.5832742248222256,842,0
3.4357504844665527,-4.8796502033036635,842,0
3.4418141841888428,-4.283041690115446,842,0
3.448183298110962,-1.1315781161033192,842,0
3.454023599624634,2.4217517059043496,842,0
3.460212469100952,4.794836063287258,841,0
3.4657270908355713,4.594470752196107,841,0
3.471747636795044,1.987102089386762,841,0
3.478149890899658,-1.927856712204858,842,0
3.484738349914551,-4.7019192546660795,843,16
3.490847110748291,-4.564199485646963,843,16
3.4974780082702637,-1.5582205745234088,843,16
3.502906084060669,1.7856305578505824,842,0
3.509471893310547,4.642352383079167,842,0
3.514772891998291,4.797435707690047,843,0
3.5208377838134766,2.497577925739978,843,0
3.5274219512939453,-1.498372118843069,843,0
3.533872604370117,-4.489475470705971,844,34
3.540174722671509,-4.720214795352774,844,34
3.545760154724121,-2.5397131283772403,844,31
3.551828145980835,1.1385809130365363,843,0
3.558176279067993,4.279946881662176,843,0
3.5638158321380615,4.931802104685374,843,0
3.5699191093444824,2.9798920864109335,844,0
3.5754740238189697,-0.2976618444185135,844,0
3.581517219543457,-3.6522409585063627,845,21
3.5886220932006836,-4.950375299761581,845,21
3.594337224960327,-3.2652516391542417,845,21
3.600627899169922,0.3941114393584858,845,21
3.607231855392456,3.943777294055229,844,0
3.612623453140259,4.999398334222783,844,0
3.6187164783477783,3.550395770972933,844,0
3.6243653297424316,0.39835245923535423,845,0
3.63047194480896,-3.1735178736124054,845,0
3.6378283500671387,-4.995744286939245,845,0
3.6436479091644287,-3.5805994789449613,845,0
3.6539316177368164,2.3710286442865245,845,0
3.662468910217285,4.999961841213256,845,0
3.6685736179351807,3.613023544280864,845,0
3.674398422241211,0.3776225388327825,845,5
3.6806297302246094,-3.249499661116007,845,4
3.6880075931549072,-4.989831801969454,845,4
3.69368839263916,-3.562799110083776,845,4
3.6997947692871094,-0.1289359657452562,845,5
3.7054154872894287,3.1460260364396295,845,5
3.711522340774536,4.962313273534927,845,5
3.7179105281829834,3.88815589129447,845,5
3.723694324493408,0.8167041665521863,845,5
3.729781150817871,-2.826583462318916,845,5
3.7368929386138916,-4.985458328469087,845,4
3.742457866668701,-4.060588729950979,845,0
3.7485692501068115,-0.8941312135188126,845,0
3.754240036010742,2.539816358670774,845,0
3.7603673934936523,4.821523758444947,845,0
3.7663207054138184,4.434688271208156,845,0
3.7723910808563232,1.6100246387900192,845,0
3.778496503829956,-2.126908611218706,845,0
3.7843618392944336,-4.6162268932908574,845,0
3.79160737991333,-4.348632157381535,845,0
3.7981181144714355,-1.1714331508509912,845,0
3.803809404373169,2.3031456439390503,845,0
3.809924364089966,4.74038245842544,845,0
3.8154609203338623,4.657865441294051,845,0
3.8214848041534424,2.137531707795306,845,0
3.8278231620788574,-1.7368688444167328,845,0
3.8334357738494873,-4.361949987646546,845,0
3.840496301651001,-4.6497373535455,845,0
3.8468148708343506,-1.9482666249517067,845,0
3.8534743785858154,2.1143191723068333,845,0
3.859607458114624,4.673312831911508,845,0
3.8648488521575928,4.783770106414983,845,0
3.870946168899536,2.4383524211677052,845,0
3.8775384426116943,-1.5680388680598,845,0
3.8829152584075928,-4.192870858238515,845,0
3.8901450634002686,-4.7263283938622465,845,0
3.89568829536438,-2.5785013406654067,845,0
3.902055025100708,1.276906549816936,845,0
3.9083340167999268,4.330341720314089,845,0
3.9139747619628906,4.91438295211732,845,0
3.920070171356201,2.903142933729345,845,0
3.9256033897399902,-0.3787577787779911,845,0
3.93161678314209,-3.694678872300611,845,0
3.938014268875122,-4.9895626784295715,845,0
3.944413661956787,-3.2287301904305554,845,0
3.9505088329315186,0.3194913462104616,845,0
3.95643949508667,3.618714046622816,845,0
3.9624226093292236,4.999763553148413,845,0
3.968489408493042,3.6493954589108384,845,0
3.9741389751434326,0.5399429001606246,845,0
3.9802470207214355,-3.0630559339698,845,0
3.9857985973358154,-4.886153695850241,845,0
3.9926722049713135,-3.9805447300090475,845,0
3.9987998008728027,-0.751251640836331,845,0
4.004498481750488,2.6783284843250827,845,0
4.01060676574707,4.85916227628341,845,0
4.016916036605835,4.249672062293206,845,0
4.022520065307617,1.5330897185623862,845,0
4.028591156005859,-2.1805796285956003,845,0
4.034389019012451,-4.622761323393781,845,0
4.041529655456543,-4.372526445095859,845,0
4.047896146774292,-1.306544618690244,845,0
4.060633659362793,4.863116861690202,845,0
4.067202806472778,4.1519972661829705,844,-12
4.072647333145142,1.4567838519496086,844,-12
4.078768014907837,-2.280032065791854,845,0
4.084707975387573,-4.695393965299238,845,0
4.091709852218628,-4.316496181603347,844,0
4.09807825088501,-1.1957682612055154,844,-10
4.1037702560424805,2.281285192567467,843,-35
4.109940528869629,4.743602915258688,843,-35
4.115467548370361,4.656349798186327,843,-35
4.121490240097046,2.134443551436552,843,-35
4.127847909927368,-1.7514416338316396,843,-35
4.133450746536255,-4.366540805628519,843,-35
4.139843463897705,-4.7847538581216105,843,-35
4.1464433670043945,-2.1610392427753737,843,-35
4.152350664138794,1.45558005612529,842,-36
4.158499717712402,4.381447950485593,841,-35
4.164267301559448,4.8772008672762475,841,-35
4.170409679412842,2.7268760740499736,841,-35
4.176414251327515,-0.8839300432710557,841,-35
4.182324647903442,-3.9793477903192978,841,-35
4.188480854034424,-4.962066877053964,841,-35
4.194928884506226,-2.9749578787009296,841,-35
4.201403617858887,0.8773532842824934,841,-35
4.207791566848755,4.150026444802927,841,-35
4.213363170623779,4.970614898987794,840,-9
4.2194905281066895,3.1917032963676086,840,-9
4.224776983261108,0.14010720783312605,840,0
